,id,h,v,fuel
0,6460,1866.6666666666667,0.392,100000.0
1,6460,1866.6666666666667,0.8819999999999999,100000.0
2,6460,1866.6666666666667,1.372,100000.0
3,6460,1866.6666666666667,1.8620000000000005,100000.0
4,6460,1866.6666666666667,2.3520000000000003,100000.0
5,6460,1861.3333333333333,2.8419999999999996,100000.0
6,6460,1848.0,3.331999999999999,100000.0
7,6460,1834.6666666666667,3.8219999999999983,100000.0
8,6460,1821.3333333333333,4.311999999999998,100000.0
9,6460,1808.0,4.801999999999997,100000.0
10,6460,1794.6666666666667,5.291999999999996,100000.0
11,6460,1768.0,5.781999999999996,100000.0
12,6460,1741.3333333333333,6.271999999999995,100000.0
13,6460,1714.6666666666667,6.761999999999994,100000.0
14,6460,1688.0,7.251999999999994,100000.0
15,6460,1661.3333333333333,7.741999999999993,100000.0
16,6460,1626.6666666666667,8.231999999999994,100000.0
17,6460,1586.6666666666667,8.721999999999998,100000.0
18,6460,1546.6666666666667,9.212000000000002,100000.0
19,6460,1506.6666666666667,9.702000000000005,100000.0
20,6460,1466.6666666666667,10.192000000000009,100000.0
21,6460,1424.0,10.682000000000013,100000.0
22,6460,1370.6666666666667,11.172000000000017,100000.0
23,6460,1317.3333333333333,11.66200000000002,100000.0
24,6460,1264.0,12.152000000000024,100000.0
25,6460,1210.6666666666667,12.642000000000028,100000.0
26,6460,1157.3333333333333,13.132000000000032,100000.0
27,6460,1096.0,13.622000000000035,100000.0
28,6460,1029.3333333333333,14.11200000000004,100000.0
29,6460,962.6666666666666,14.602000000000043,100000.0
30,6460,896.0,15.092000000000047,100000.0
31,6460,829.3333333333334,15.58200000000005,100000.0
32,6460,760.0,16.072000000000052,100000.0
33,6460,680.0,16.562000000000047,100000.0
34,6460,600.0,17.052000000000042,100000.0
35,6460,520.0,17.542000000000037,100000.0
36,6460,440.0,18.032000000000032,100000.0
37,6460,360.0,18.522000000000027,100000.0
38,6460,282.6666666666667,13.107114134240296,99940.0
39,6460,253.33333333333334,7.688682677608335,99880.0
40,6460,234.66666666666666,5.2231360216211495,99850.0
41,6460,210.66666666666666,5.713136021621149,99850.0
42,6460,192.0,3.2467013696431812,99820.0
43,6460,178.66666666666666,3.7367013696431806,99820.0
44,6460,165.33333333333334,4.22670136964318,99820.0
45,6460,154.66666666666666,1.7593781879160713,99790.0
46,6460,154.66666666666666,2.2493781879160712,99790.0
47,6460,152.0,2.7393781879160706,99790.0
48,6460,138.66666666666666,3.22937818791607,99790.0
49,6460,125.33333333333333,3.7193781879160692,99790.0
50,6460,122.66666666666667,1.2511659422000656,99760.0
51,6460,122.66666666666667,1.741165942200066,99760.0
52,6460,122.66666666666667,2.231165942200066,99760.0
53,6460,120.0,2.721165942200065,99760.0
54,6460,106.66666666666667,3.2111659422000645,99760.0
55,6460,101.33333333333333,0.7420640977734404,99730.0
56,6460,101.33333333333333,1.2320640977734405,99730.0
57,6460,101.33333333333333,1.722064097773441,99730.0
58,6460,101.33333333333333,2.2120640977734407,99730.0
59,6460,98.66666666666667,2.70206409777344,99730.0
60,6460,88.0,0.23207211943191744,99700.0
61,6460,88.0,0.7220721194319174,99700.0
62,6460,88.0,1.2120721194319175,99700.0
63,6460,88.0,1.702072119431918,99700.0
64,6460,88.0,2.192072119431918,99700.0
65,6460,85.33333333333333,2.6820721194319175,99700.0
