,id,h,v,fuel
0,6594,1866.6666666666667,0.392,100000.0
1,6594,1866.6666666666667,0.8819999999999999,100000.0
2,6594,1866.6666666666667,1.372,100000.0
3,6594,1866.6666666666667,1.8620000000000005,100000.0
4,6594,1866.6666666666667,2.3520000000000003,100000.0
5,6594,1861.3333333333333,2.8419999999999996,100000.0
6,6594,1848.0,3.331999999999999,100000.0
7,6594,1834.6666666666667,3.8219999999999983,100000.0
8,6594,1821.3333333333333,4.311999999999998,100000.0
9,6594,1808.0,4.801999999999997,100000.0
10,6594,1794.6666666666667,5.291999999999996,100000.0
11,6594,1768.0,5.781999999999996,100000.0
12,6594,1741.3333333333333,6.271999999999995,100000.0
13,6594,1714.6666666666667,6.761999999999994,100000.0
14,6594,1688.0,7.251999999999994,100000.0
15,6594,1661.3333333333333,7.741999999999993,100000.0
16,6594,1626.6666666666667,8.231999999999994,100000.0
17,6594,1586.6666666666667,8.721999999999998,100000.0
18,6594,1546.6666666666667,9.212000000000002,100000.0
19,6594,1506.6666666666667,9.702000000000005,100000.0
20,6594,1466.6666666666667,10.192000000000009,100000.0
21,6594,1424.0,10.682000000000013,100000.0
22,6594,1370.6666666666667,11.172000000000017,100000.0
23,6594,1317.3333333333333,11.66200000000002,100000.0
24,6594,1264.0,12.152000000000024,100000.0
25,6594,1210.6666666666667,12.642000000000028,100000.0
26,6594,1168.0,10.180000000000032,99970.0
27,6594,1125.3333333333333,10.670000000000035,99970.0
28,6594,1072.0,11.16000000000004,99970.0
29,6594,1018.6666666666666,11.650000000000043,99970.0
30,6594,965.3333333333334,12.140000000000047,99970.0
31,6594,912.0,12.63000000000005,99970.0
32,6594,869.3333333333334,10.167114134240325,99940.0
33,6594,829.3333333333334,10.657114134240329,99940.0
34,6594,776.0,11.147114134240333,99940.0
35,6594,722.6666666666666,11.637114134240337,99940.0
36,6594,669.3333333333334,12.12711413424034,99940.0
37,6594,621.3333333333334,9.663341870882329,99910.0
38,6594,581.3333333333334,10.153341870882333,99910.0
39,6594,541.3333333333334,10.643341870882336,99910.0
40,6594,488.0,11.13334187088234,99910.0
41,6594,448.0,8.668682677608397,99880.0
42,6594,408.0,9.1586826776084,99880.0
43,6594,376.0,6.693136021621217,99850.0
44,6594,349.3333333333333,7.183136021621216,99850.0
45,6594,322.6666666666667,7.673136021621215,99850.0
46,6594,306.6666666666667,5.206701369643248,99820.0
47,6594,282.6666666666667,5.696701369643248,99820.0
48,6594,256.0,6.186701369643247,99820.0
49,6594,242.66666666666666,3.7193781879161376,99790.0
50,6594,229.33333333333334,4.209378187916137,99790.0
51,6594,216.0,4.699378187916136,99790.0
52,6594,205.33333333333334,2.231165942200132,99760.0
53,6594,202.66666666666666,2.7211659422001313,99760.0
54,6594,189.33333333333334,3.2111659422001306,99760.0
55,6594,176.0,3.70116594220013,99760.0
56,6594,162.66666666666666,4.191165942200129,99760.0
57,6594,162.66666666666666,1.722064097773506,99730.0
58,6594,162.66666666666666,2.212064097773506,99730.0
59,6594,160.0,2.7020640977735053,99730.0
60,6594,146.66666666666666,3.1920640977735046,99730.0
61,6594,133.33333333333334,3.682064097773504,99730.0
62,6594,133.33333333333334,1.2120721194319821,99700.0
63,6594,133.33333333333334,1.7020721194319826,99700.0
64,6594,133.33333333333334,2.1920721194319825,99700.0
65,6594,130.66666666666666,2.682072119431982,99700.0
66,6594,117.33333333333333,3.172072119431981,99700.0
67,6594,114.66666666666667,0.7011894714881493,99670.0
68,6594,114.66666666666667,1.1911894714881492,99670.0
69,6594,114.66666666666667,1.6811894714881497,99670.0
70,6594,114.66666666666667,2.17118947148815,99670.0
71,6594,114.66666666666667,2.661189471488149,99670.0
72,6594,101.33333333333333,3.1511894714881485,99670.0
73,6594,101.33333333333333,0.6794156177708813,99640.0
74,6594,101.33333333333333,1.1694156177708814,99640.0
75,6594,101.33333333333333,1.6594156177708819,99640.0
76,6594,101.33333333333333,2.149415617770882,99640.0
77,6594,101.33333333333333,2.639415617770881,99640.0
78,6594,93.33333333333333,0.16675002162475466,99610.0
79,6594,93.33333333333333,0.6567500216247546,99610.0
80,6594,93.33333333333333,1.1467500216247546,99610.0
81,6594,93.33333333333333,1.636750021624755,99610.0
82,6594,93.33333333333333,2.1267500216247552,99610.0
83,6594,93.33333333333333,2.6167500216247546,99610.0
84,6594,88.0,0.14319214590946447,99580.0
85,6594,88.0,0.6331921459094644,99580.0
86,6594,88.0,1.1231921459094645,99580.0
87,6594,88.0,1.613192145909465,99580.0
88,6594,88.0,2.103192145909465,99580.0
89,6594,88.0,2.5931921459094642,99580.0
90,6594,82.66666666666667,0.11874145299924119,99550.0
91,6594,82.66666666666667,0.6087414529992411,99550.0
92,6594,82.66666666666667,1.0987414529992412,99550.0
93,6594,82.66666666666667,1.5887414529992416,99550.0
94,6594,82.66666666666667,2.078741452999242,99550.0
95,6594,82.66666666666667,2.5687414529992414,99550.0
