,id,h,v,fuel
0,2231,1850.6666666666667,0.392,100000.0
1,2231,1850.6666666666667,0.8819999999999999,100000.0
2,2231,1850.6666666666667,1.372,100000.0
3,2231,1850.6666666666667,1.8620000000000005,100000.0
4,2231,1850.6666666666667,2.3520000000000003,100000.0
5,2231,1845.3333333333333,2.8419999999999996,100000.0
6,2231,1834.6666666666667,0.3799999999999991,99970.0
7,2231,1834.6666666666667,0.869999999999999,99970.0
8,2231,1834.6666666666667,1.3599999999999992,99970.0
9,2231,1834.6666666666667,1.8499999999999996,99970.0
10,2231,1834.6666666666667,2.3399999999999994,99970.0
11,2231,1829.3333333333333,2.8299999999999987,99970.0
12,2231,1818.6666666666667,0.36711413424027006,99940.0
13,2231,1818.6666666666667,0.8571141342402699,99940.0
14,2231,1818.6666666666667,1.3471141342402702,99940.0
15,2231,1818.6666666666667,1.8371141342402706,99940.0
16,2231,1818.6666666666667,2.3271141342402704,99940.0
17,2231,1813.3333333333333,2.8171141342402697,99940.0
18,2231,1802.6666666666667,0.3533418708822543,99910.0
19,2231,1802.6666666666667,0.8433418708822542,99910.0
20,2231,1802.6666666666667,1.3333418708822544,99910.0
21,2231,1802.6666666666667,1.8233418708822549,99910.0
22,2231,1802.6666666666667,2.3133418708822546,99910.0
23,2231,1797.3333333333333,2.803341870882254,99910.0
24,2231,1786.6666666666667,0.33868267760830684,99880.0
25,2231,1786.6666666666667,0.8286826776083067,99880.0
26,2231,1786.6666666666667,1.318682677608307,99880.0
27,2231,1786.6666666666667,1.8086826776083074,99880.0
28,2231,1786.6666666666667,2.298682677608307,99880.0
29,2231,1781.3333333333333,2.7886826776083065,99880.0
30,2231,1770.6666666666667,0.3231360216211213,99850.0
31,2231,1770.6666666666667,0.8131360216211212,99850.0
32,2231,1770.6666666666667,1.3031360216211214,99850.0
33,2231,1770.6666666666667,1.7931360216211218,99850.0
34,2231,1770.6666666666667,2.2831360216211216,99850.0
35,2231,1765.3333333333333,2.773136021621121,99850.0
36,2231,1752.0,3.2631360216211203,99850.0
37,2231,1752.0,0.7967013696431532,99820.0
