,id,h,v,fuel
0,8342,1821.3333333333333,0.392,100000.0
1,8342,1821.3333333333333,0.8819999999999999,100000.0
2,8342,1821.3333333333333,1.372,100000.0
3,8342,1821.3333333333333,1.8620000000000005,100000.0
4,8342,1821.3333333333333,2.3520000000000003,100000.0
5,8342,1816.0,2.8419999999999996,100000.0
6,8342,1802.6666666666667,3.331999999999999,100000.0
7,8342,1800.0,0.8699999999999988,99970.0
8,8342,1800.0,1.359999999999999,99970.0
9,8342,1800.0,1.8499999999999994,99970.0
10,8342,1800.0,2.339999999999999,99970.0
11,8342,1794.6666666666667,2.8299999999999983,99970.0
12,8342,1781.3333333333333,3.3199999999999976,99970.0
13,8342,1778.6666666666667,0.8571141342402693,99940.0
14,8342,1778.6666666666667,1.3471141342402695,99940.0
15,8342,1778.6666666666667,1.83711413424027,99940.0
16,8342,1778.6666666666667,2.3271141342402695,99940.0
17,8342,1773.3333333333333,2.817114134240269,99940.0
18,8342,1760.0,3.307114134240268,99940.0
19,8342,1757.3333333333333,0.8433418708822531,99910.0
20,8342,1757.3333333333333,1.3333418708822533,99910.0
21,8342,1757.3333333333333,1.8233418708822537,99910.0
22,8342,1757.3333333333333,2.3133418708822533,99910.0
23,8342,1752.0,2.8033418708822526,99910.0
24,8342,1738.6666666666667,3.293341870882252,99910.0
25,8342,1736.0,0.8286826776083052,99880.0
26,8342,1736.0,1.3186826776083054,99880.0
27,8342,1736.0,1.8086826776083058,99880.0
28,8342,1736.0,2.2986826776083054,99880.0
29,8342,1730.6666666666667,2.7886826776083047,99880.0
30,8342,1717.3333333333333,3.278682677608304,99880.0
31,8342,1714.6666666666667,0.8131360216211192,99850.0
32,8342,1714.6666666666667,1.3031360216211194,99850.0
33,8342,1714.6666666666667,1.7931360216211198,99850.0
34,8342,1714.6666666666667,2.28313602162112,99850.0
35,8342,1709.3333333333333,2.773136021621119,99850.0
36,8342,1696.0,3.2631360216211185,99850.0
37,8342,1690.6666666666667,0.7967013696431512,99820.0
38,8342,1690.6666666666667,1.2867013696431513,99820.0
39,8342,1690.6666666666667,1.7767013696431517,99820.0
40,8342,1690.6666666666667,2.2667013696431515,99820.0
41,8342,1688.0,2.756701369643151,99820.0
42,8342,1674.6666666666667,3.24670136964315,99820.0
43,8342,1669.3333333333333,0.7793781879160412,99790.0
44,8342,1669.3333333333333,1.2693781879160413,99790.0
45,8342,1669.3333333333333,1.7593781879160417,99790.0
46,8342,1669.3333333333333,2.2493781879160415,99790.0
47,8342,1666.6666666666667,2.739378187916041,99790.0
48,8342,1653.3333333333333,3.22937818791604,99790.0
49,8342,1648.0,0.7611659422000362,99760.0
50,8342,1648.0,1.2511659422000363,99760.0
51,8342,1648.0,1.7411659422000367,99760.0
52,8342,1648.0,2.2311659422000365,99760.0
53,8342,1645.3333333333333,2.721165942200036,99760.0
54,8342,1632.0,3.211165942200035,99760.0
55,8342,1626.6666666666667,0.7420640977734111,99730.0
56,8342,1626.6666666666667,1.2320640977734112,99730.0
57,8342,1626.6666666666667,1.7220640977734116,99730.0
58,8342,1626.6666666666667,2.2120640977734114,99730.0
59,8342,1624.0,2.7020640977734107,99730.0
60,8342,1610.6666666666667,3.19206409777341,99730.0
61,8342,1605.3333333333333,0.7220721194318876,99700.0
62,8342,1605.3333333333333,1.2120721194318878,99700.0
63,8342,1605.3333333333333,1.7020721194318882,99700.0
64,8342,1605.3333333333333,2.1920721194318884,99700.0
65,8342,1602.6666666666667,2.6820721194318877,99700.0
66,8342,1589.3333333333333,3.172072119431887,99700.0
67,8342,1584.0,0.701189471488055,99670.0
68,8342,1584.0,1.191189471488055,99670.0
69,8342,1584.0,1.6811894714880555,99670.0
70,8342,1584.0,2.1711894714880557,99670.0
71,8342,1584.0,2.661189471488055,99670.0
72,8342,1570.6666666666667,3.1511894714880544,99670.0
73,8342,1562.6666666666667,0.6794156177707869,99640.0
74,8342,1562.6666666666667,1.1694156177707868,99640.0
75,8342,1562.6666666666667,1.6594156177707873,99640.0
76,8342,1562.6666666666667,2.1494156177707873,99640.0
77,8342,1562.6666666666667,2.6394156177707866,99640.0
78,8342,1549.3333333333333,3.129415617770786,99640.0
79,8342,1541.3333333333333,0.6567500216246593,99610.0
80,8342,1541.3333333333333,1.1467500216246593,99610.0
81,8342,1541.3333333333333,1.6367500216246598,99610.0
82,8342,1541.3333333333333,2.1267500216246598,99610.0
83,8342,1541.3333333333333,2.616750021624659,99610.0
84,8342,1528.0,3.1067500216246584,99610.0
85,8342,1520.0,0.6331921459093681,99580.0
86,8342,1520.0,1.1231921459093681,99580.0
87,8342,1520.0,1.6131921459093685,99580.0
88,8342,1520.0,2.1031921459093685,99580.0
89,8342,1520.0,2.593192145909368,99580.0
90,8342,1506.6666666666667,3.083192145909367,99580.0
91,8342,1498.6666666666667,0.608741452999144,99550.0
92,8342,1498.6666666666667,1.098741452999144,99550.0
93,8342,1498.6666666666667,1.5887414529991444,99550.0
94,8342,1498.6666666666667,2.078741452999145,99550.0
95,8342,1498.6666666666667,2.568741452999144,99550.0
96,8342,1485.3333333333333,3.0587414529991435,99550.0
97,8342,1474.6666666666667,0.5833974047821663,99520.0
98,8342,1474.6666666666667,1.0733974047821662,99520.0
99,8342,1474.6666666666667,1.5633974047821666,99520.0
100,8342,1474.6666666666667,2.053397404782167,99520.0
101,8342,1474.6666666666667,2.543397404782166,99520.0
102,8342,1464.0,3.0333974047821655,99520.0
103,8342,1453.3333333333333,0.5571594626599784,99490.0
104,8342,1453.3333333333333,1.0471594626599783,99490.0
105,8342,1453.3333333333333,1.5371594626599787,99490.0
106,8342,1453.3333333333333,2.027159462659979,99490.0
107,8342,1453.3333333333333,2.5171594626599783,99490.0
108,8342,1442.6666666666667,3.0071594626599776,99490.0
109,8342,1432.0,0.5300270875469005,99460.0
110,8342,1432.0,1.0200270875469004,99460.0
111,8342,1432.0,1.5100270875469008,99460.0
112,8342,1432.0,2.000027087546901,99460.0
113,8342,1432.0,2.4900270875469004,99460.0
114,8342,1421.3333333333333,2.9800270875468997,99460.0
115,8342,1410.6666666666667,0.501999739869441,99430.0
116,8342,1410.6666666666667,0.9919997398694409,99430.0
117,8342,1410.6666666666667,1.4819997398694413,99430.0
118,8342,1410.6666666666667,1.9719997398694418,99430.0
119,8342,1410.6666666666667,2.4619997398694413,99430.0
120,8342,1402.6666666666667,2.9519997398694406,99430.0
121,8342,1389.3333333333333,3.44199973986944,99430.0
122,8342,1389.3333333333333,0.9630768795657084,99400.0
123,8342,1389.3333333333333,1.4530768795657087,99400.0
124,8342,1389.3333333333333,1.9430768795657092,99400.0
125,8342,1389.3333333333333,2.4330768795657085,99400.0
126,8342,1381.3333333333333,2.923076879565708,99400.0
127,8342,1368.0,3.413076879565707,99400.0
128,8342,1368.0,0.9332579660848218,99370.0
129,8342,1368.0,1.4232579660848221,99370.0
130,8342,1368.0,1.9132579660848226,99370.0
131,8342,1368.0,2.403257966084822,99370.0
132,8342,1360.0,2.893257966084821,99370.0
133,8342,1346.6666666666667,3.3832579660848205,99370.0
134,8342,1346.6666666666667,0.9025424583863201,99340.0
135,8342,1346.6666666666667,1.3925424583863204,99340.0
136,8342,1346.6666666666667,1.8825424583863208,99340.0
137,8342,1346.6666666666667,2.3725424583863206,99340.0
138,8342,1341.3333333333333,2.86254245838632,99340.0
139,8342,1328.0,3.3525424583863193,99340.0
140,8342,1325.3333333333333,0.8709298149395703,99310.0
141,8342,1325.3333333333333,1.3609298149395705,99310.0
142,8342,1325.3333333333333,1.850929814939571,99310.0
143,8342,1325.3333333333333,2.3409298149395705,99310.0
144,8342,1320.0,2.83092981493957,99310.0
145,8342,1306.6666666666667,3.320929814939569,99310.0
146,8342,1304.0,0.8384194937231757,99280.0
147,8342,1304.0,1.328419493723176,99280.0
148,8342,1304.0,1.8184194937231764,99280.0
149,8342,1304.0,2.308419493723176,99280.0
150,8342,1298.6666666666667,2.798419493723175,99280.0
151,8342,1285.3333333333333,3.2884194937231745,99280.0
152,8342,1282.6666666666667,0.8050109522243831,99250.0
153,8342,1282.6666666666667,1.2950109522243833,99250.0
154,8342,1282.6666666666667,1.7850109522243838,99250.0
155,8342,1282.6666666666667,2.2750109522243838,99250.0
156,8342,1277.3333333333333,2.765010952224383,99250.0
157,8342,1264.0,3.2550109522243824,99250.0
158,8342,1258.6666666666667,0.7707036474384877,99220.0
159,8342,1258.6666666666667,1.2607036474384878,99220.0
160,8342,1258.6666666666667,1.7507036474384883,99220.0
161,8342,1258.6666666666667,2.240703647438488,99220.0
162,8342,1256.0,2.7307036474384874,99220.0
163,8342,1242.6666666666667,3.2207036474384867,99220.0
164,8342,1237.3333333333333,0.7354970358682386,99190.0
165,8342,1237.3333333333333,1.2254970358682387,99190.0
166,8342,1237.3333333333333,1.715497035868239,99190.0
167,8342,1237.3333333333333,2.205497035868239,99190.0
168,8342,1234.6666666666667,2.695497035868238,99190.0
169,8342,1221.3333333333333,3.1854970358682375,99190.0
170,8342,1216.0,0.6993905735232427,99160.0
171,8342,1216.0,1.1893905735232428,99160.0
172,8342,1216.0,1.6793905735232433,99160.0
173,8342,1216.0,2.1693905735232435,99160.0
174,8342,1216.0,2.659390573523243,99160.0
175,8342,1202.6666666666667,3.149390573523242,99160.0
176,8342,1194.6666666666667,0.6623837159193691,99130.0
