,id,h,v,fuel
0,3396,1853.3333333333333,0.392,100000.0
1,3396,1853.3333333333333,0.8819999999999999,100000.0
2,3396,1853.3333333333333,1.372,100000.0
3,3396,1853.3333333333333,1.8620000000000005,100000.0
4,3396,1853.3333333333333,2.3520000000000003,100000.0
5,3396,1848.0,2.8419999999999996,100000.0
6,3396,1834.6666666666667,3.331999999999999,100000.0
7,3396,1834.6666666666667,0.8699999999999989,99970.0
8,3396,1834.6666666666667,1.3599999999999992,99970.0
9,3396,1834.6666666666667,1.8499999999999996,99970.0
10,3396,1834.6666666666667,2.3399999999999994,99970.0
11,3396,1829.3333333333333,2.8299999999999987,99970.0
12,3396,1816.0,3.319999999999998,99970.0
13,3396,1816.0,0.8571141342402698,99940.0
14,3396,1816.0,1.3471141342402702,99940.0
15,3396,1816.0,1.8371141342402706,99940.0
16,3396,1816.0,2.3271141342402704,99940.0
17,3396,1810.6666666666667,2.8171141342402697,99940.0
18,3396,1797.3333333333333,3.307114134240269,99940.0
19,3396,1797.3333333333333,0.8433418708822541,99910.0
20,3396,1797.3333333333333,1.3333418708822544,99910.0
21,3396,1797.3333333333333,1.8233418708822549,99910.0
22,3396,1797.3333333333333,2.3133418708822546,99910.0
23,3396,1792.0,2.803341870882254,99910.0
24,3396,1778.6666666666667,3.2933418708822533,99910.0
25,3396,1776.0,0.8286826776083065,99880.0
26,3396,1776.0,1.3186826776083067,99880.0
27,3396,1776.0,1.8086826776083071,99880.0
28,3396,1776.0,2.2986826776083067,99880.0
29,3396,1770.6666666666667,2.788682677608306,99880.0
30,3396,1757.3333333333333,3.2786826776083053,99880.0
31,3396,1754.6666666666667,0.8131360216211205,99850.0
32,3396,1754.6666666666667,1.3031360216211207,99850.0
33,3396,1754.6666666666667,1.7931360216211212,99850.0
34,3396,1754.6666666666667,2.283136021621121,99850.0
35,3396,1749.3333333333333,2.7731360216211205,99850.0
36,3396,1736.0,3.26313602162112,99850.0
37,3396,1733.3333333333333,0.7967013696431526,99820.0
38,3396,1733.3333333333333,1.2867013696431528,99820.0
