,id,h,v,fuel
0,2231,1824.0,0.392,100000.0
1,2231,1824.0,0.8819999999999999,100000.0
2,2231,1824.0,1.372,100000.0
3,2231,1824.0,1.8620000000000005,100000.0
4,2231,1824.0,2.3520000000000003,100000.0
5,2231,1818.6666666666667,2.8419999999999996,100000.0
6,2231,1808.0,0.3799999999999991,99970.0
7,2231,1808.0,0.869999999999999,99970.0
8,2231,1808.0,1.3599999999999992,99970.0
9,2231,1808.0,1.8499999999999996,99970.0
10,2231,1808.0,2.3399999999999994,99970.0
11,2231,1802.6666666666667,2.8299999999999987,99970.0
12,2231,1792.0,0.36711413424027006,99940.0
13,2231,1792.0,0.8571141342402699,99940.0
14,2231,1792.0,1.3471141342402702,99940.0
15,2231,1792.0,1.8371141342402706,99940.0
16,2231,1792.0,2.3271141342402704,99940.0
17,2231,1786.6666666666667,2.8171141342402697,99940.0
18,2231,1776.0,0.3533418708822543,99910.0
19,2231,1776.0,0.8433418708822542,99910.0
20,2231,1776.0,1.3333418708822544,99910.0
21,2231,1776.0,1.8233418708822549,99910.0
22,2231,1776.0,2.3133418708822546,99910.0
23,2231,1770.6666666666667,2.803341870882254,99910.0
24,2231,1760.0,0.33868267760830684,99880.0
25,2231,1760.0,0.8286826776083067,99880.0
26,2231,1760.0,1.318682677608307,99880.0
27,2231,1760.0,1.8086826776083074,99880.0
28,2231,1760.0,2.298682677608307,99880.0
29,2231,1754.6666666666667,2.7886826776083065,99880.0
30,2231,1744.0,0.3231360216211213,99850.0
31,2231,1744.0,0.8131360216211212,99850.0
32,2231,1744.0,1.3031360216211214,99850.0
33,2231,1744.0,1.7931360216211218,99850.0
34,2231,1744.0,2.2831360216211216,99850.0
35,2231,1738.6666666666667,2.773136021621121,99850.0
36,2231,1725.3333333333333,3.2631360216211203,99850.0
37,2231,1725.3333333333333,0.7967013696431532,99820.0
38,2231,1725.3333333333333,1.2867013696431533,99820.0
39,2231,1725.3333333333333,1.7767013696431537,99820.0
40,2231,1725.3333333333333,2.2667013696431537,99820.0
41,2231,1722.6666666666667,2.756701369643153,99820.0
42,2231,1709.3333333333333,3.2467013696431524,99820.0
43,2231,1709.3333333333333,0.7793781879160436,99790.0
44,2231,1709.3333333333333,1.2693781879160437,99790.0
45,2231,1709.3333333333333,1.7593781879160442,99790.0
46,2231,1709.3333333333333,2.249378187916044,99790.0
47,2231,1706.6666666666667,2.7393781879160435,99790.0
48,2231,1693.3333333333333,3.229378187916043,99790.0
49,2231,1693.3333333333333,0.7611659422000391,99760.0
50,2231,1693.3333333333333,1.2511659422000392,99760.0
51,2231,1693.3333333333333,1.7411659422000396,99760.0
52,2231,1693.3333333333333,2.2311659422000396,99760.0
53,2231,1690.6666666666667,2.721165942200039,99760.0
54,2231,1677.3333333333333,3.2111659422000383,99760.0
55,2231,1677.3333333333333,0.7420640977734144,99730.0
56,2231,1677.3333333333333,1.2320640977734145,99730.0
57,2231,1677.3333333333333,1.722064097773415,99730.0
58,2231,1677.3333333333333,2.212064097773415,99730.0
59,2231,1674.6666666666667,2.7020640977734143,99730.0
60,2231,1661.3333333333333,3.1920640977734136,99730.0
61,2231,1661.3333333333333,0.7220721194318914,99700.0
62,2231,1661.3333333333333,1.2120721194318915,99700.0
63,2231,1661.3333333333333,1.702072119431892,99700.0
64,2231,1661.3333333333333,2.192072119431892,99700.0
65,2231,1658.6666666666667,2.6820721194318913,99700.0
66,2231,1645.3333333333333,3.1720721194318906,99700.0
67,2231,1642.6666666666667,0.7011894714880587,99670.0
68,2231,1642.6666666666667,1.1911894714880586,99670.0
69,2231,1642.6666666666667,1.681189471488059,99670.0
70,2231,1642.6666666666667,2.1711894714880593,99670.0
71,2231,1642.6666666666667,2.6611894714880586,99670.0
72,2231,1629.3333333333333,3.151189471488058,99670.0
73,2231,1626.6666666666667,0.6794156177707906,99640.0
74,2231,1626.6666666666667,1.1694156177707906,99640.0
75,2231,1626.6666666666667,1.659415617770791,99640.0
76,2231,1626.6666666666667,2.1494156177707913,99640.0
77,2231,1626.6666666666667,2.6394156177707906,99640.0
78,2231,1613.3333333333333,3.12941561777079,99640.0
79,2231,1610.6666666666667,0.6567500216246636,99610.0
80,2231,1610.6666666666667,1.1467500216246636,99610.0
81,2231,1610.6666666666667,1.636750021624664,99610.0
