,id,h,v,fuel
0,350,1850.6666666666667,0.392,100000.0
1,350,1850.6666666666667,0.8819999999999999,100000.0
2,350,1850.6666666666667,1.372,100000.0
3,350,1850.6666666666667,1.8620000000000005,100000.0
4,350,1850.6666666666667,2.3520000000000003,100000.0
5,350,1845.3333333333333,2.8419999999999996,100000.0
6,350,1832.0,3.331999999999999,100000.0
7,350,1824.0,0.8699999999999986,99970.0
8,350,1824.0,1.3599999999999988,99970.0
9,350,1824.0,1.8499999999999992,99970.0
10,350,1824.0,2.339999999999999,99970.0
11,350,1818.6666666666667,2.8299999999999983,99970.0
12,350,1805.3333333333333,3.3199999999999976,99970.0
13,350,1797.3333333333333,0.857114134240269,99940.0
14,350,1797.3333333333333,1.3471141342402693,99940.0
15,350,1797.3333333333333,1.8371141342402697,99940.0
16,350,1797.3333333333333,2.3271141342402695,99940.0
17,350,1792.0,2.817114134240269,99940.0
18,350,1778.6666666666667,3.307114134240268,99940.0
19,350,1770.6666666666667,0.8433418708822529,99910.0
20,350,1770.6666666666667,1.333341870882253,99910.0
21,350,1770.6666666666667,1.8233418708822535,99910.0
22,350,1770.6666666666667,2.3133418708822533,99910.0
23,350,1765.3333333333333,2.8033418708822526,99910.0
24,350,1752.0,3.293341870882252,99910.0
25,350,1741.3333333333333,0.8286826776083048,99880.0
26,350,1741.3333333333333,1.3186826776083052,99880.0
27,350,1741.3333333333333,1.8086826776083056,99880.0
28,350,1741.3333333333333,2.2986826776083054,99880.0
29,350,1736.0,2.7886826776083047,99880.0
30,350,1722.6666666666667,3.278682677608304,99880.0
31,350,1712.0,0.8131360216211189,99850.0
32,350,1712.0,1.3031360216211192,99850.0
33,350,1712.0,1.7931360216211196,99850.0
34,350,1712.0,2.2831360216211194,99850.0
35,350,1706.6666666666667,2.7731360216211187,99850.0
36,350,1693.3333333333333,3.263136021621118,99850.0
37,350,1682.6666666666667,0.7967013696431505,99820.0
38,350,1682.6666666666667,1.2867013696431506,99820.0
39,350,1682.6666666666667,1.776701369643151,99820.0
40,350,1682.6666666666667,2.266701369643151,99820.0
41,350,1680.0,2.7567013696431504,99820.0
42,350,1666.6666666666667,3.2467013696431497,99820.0
43,350,1656.0,0.7793781879160405,99790.0
44,350,1656.0,1.2693781879160406,99790.0
45,350,1656.0,1.759378187916041,99790.0
46,350,1656.0,2.249378187916041,99790.0
47,350,1653.3333333333333,2.7393781879160404,99790.0
48,350,1640.0,3.2293781879160397,99790.0
49,350,1629.3333333333333,0.7611659422000355,99760.0
50,350,1629.3333333333333,1.2511659422000356,99760.0
51,350,1629.3333333333333,1.741165942200036,99760.0
52,350,1629.3333333333333,2.231165942200036,99760.0
53,350,1626.6666666666667,2.7211659422000354,99760.0
54,350,1613.3333333333333,3.2111659422000347,99760.0
55,350,1602.6666666666667,0.7420640977734104,99730.0
56,350,1602.6666666666667,1.2320640977734105,99730.0
57,350,1602.6666666666667,1.722064097773411,99730.0
58,350,1602.6666666666667,2.212064097773411,99730.0
59,350,1600.0,2.7020640977734103,99730.0
60,350,1586.6666666666667,3.1920640977734096,99730.0
61,350,1573.3333333333333,3.682064097773409,99730.0
62,350,1573.3333333333333,1.212072119431887,99700.0
63,350,1573.3333333333333,1.7020721194318875,99700.0
64,350,1573.3333333333333,2.1920721194318875,99700.0
65,350,1570.6666666666667,2.682072119431887,99700.0
66,350,1557.3333333333333,3.172072119431886,99700.0
67,350,1544.0,3.6620721194318855,99700.0
68,350,1544.0,1.1911894714880538,99670.0
69,350,1544.0,1.6811894714880542,99670.0
70,350,1544.0,2.1711894714880544,99670.0
71,350,1544.0,2.6611894714880537,99670.0
72,350,1530.6666666666667,3.151189471488053,99670.0
73,350,1517.3333333333333,3.6411894714880524,99670.0
74,350,1517.3333333333333,1.1694156177707853,99640.0
75,350,1517.3333333333333,1.6594156177707857,99640.0
76,350,1517.3333333333333,2.149415617770786,99640.0
77,350,1517.3333333333333,2.6394156177707853,99640.0
78,350,1504.0,3.1294156177707846,99640.0
79,350,1490.6666666666667,3.619415617770784,99640.0
80,350,1490.6666666666667,1.1467500216246578,99610.0
81,350,1490.6666666666667,1.6367500216246582,99610.0
82,350,1490.6666666666667,2.1267500216246584,99610.0
83,350,1490.6666666666667,2.6167500216246578,99610.0
84,350,1477.3333333333333,3.106750021624657,99610.0
85,350,1464.0,3.5967500216246564,99610.0
86,350,1461.3333333333333,1.1231921459093666,99580.0
87,350,1461.3333333333333,1.613192145909367,99580.0
88,350,1461.3333333333333,2.103192145909367,99580.0
89,350,1461.3333333333333,2.5931921459093665,99580.0
90,350,1448.0,3.083192145909366,99580.0
91,350,1434.6666666666667,3.573192145909365,99580.0
92,350,1432.0,1.0987414529991424,99550.0
93,350,1432.0,1.5887414529991428,99550.0
94,350,1432.0,2.078741452999143,99550.0
95,350,1432.0,2.5687414529991424,99550.0
96,350,1418.6666666666667,3.0587414529991417,99550.0
97,350,1405.3333333333333,3.548741452999141,99550.0
98,350,1402.6666666666667,1.0733974047821642,99520.0
99,350,1402.6666666666667,1.5633974047821646,99520.0
100,350,1402.6666666666667,2.053397404782165,99520.0
101,350,1402.6666666666667,2.5433974047821644,99520.0
102,350,1392.0,3.0333974047821637,99520.0
103,350,1378.6666666666667,3.523397404782163,99520.0
104,350,1376.0,1.0471594626599763,99490.0
105,350,1376.0,1.5371594626599767,99490.0
106,350,1376.0,2.027159462659977,99490.0
107,350,1376.0,2.5171594626599765,99490.0
108,350,1365.3333333333333,3.007159462659976,99490.0
109,350,1352.0,3.497159462659975,99490.0
110,350,1346.6666666666667,1.0200270875468984,99460.0
111,350,1346.6666666666667,1.5100270875468988,99460.0
112,350,1346.6666666666667,2.0000270875468993,99460.0
113,350,1346.6666666666667,2.4900270875468986,99460.0
114,350,1336.0,2.980027087546898,99460.0
115,350,1322.6666666666667,3.4700270875468973,99460.0
116,350,1317.3333333333333,0.9919997398694388,99430.0
117,350,1317.3333333333333,1.4819997398694391,99430.0
118,350,1317.3333333333333,1.9719997398694395,99430.0
119,350,1317.3333333333333,2.461999739869439,99430.0
120,350,1309.3333333333333,2.9519997398694384,99430.0
121,350,1296.0,3.4419997398694377,99430.0
122,350,1290.6666666666667,0.963076879565706,99400.0
123,350,1290.6666666666667,1.4530768795657063,99400.0
124,350,1290.6666666666667,1.9430768795657067,99400.0
125,350,1290.6666666666667,2.4330768795657063,99400.0
126,350,1282.6666666666667,2.9230768795657056,99400.0
127,350,1269.3333333333333,3.413076879565705,99400.0
128,350,1264.0,0.9332579660848194,99370.0
129,350,1264.0,1.4232579660848197,99370.0
130,350,1264.0,1.9132579660848201,99370.0
131,350,1264.0,2.4032579660848197,99370.0
132,350,1256.0,2.893257966084819,99370.0
133,350,1242.6666666666667,3.3832579660848183,99370.0
134,350,1234.6666666666667,0.9025424583863175,99340.0
135,350,1234.6666666666667,1.392542458386318,99340.0
136,350,1234.6666666666667,1.8825424583863184,99340.0
137,350,1234.6666666666667,2.372542458386318,99340.0
138,350,1229.3333333333333,2.8625424583863173,99340.0
139,350,1216.0,3.3525424583863166,99340.0
140,350,1208.0,0.8709298149395674,99310.0
141,350,1208.0,1.3609298149395677,99310.0
142,350,1208.0,1.850929814939568,99310.0
143,350,1208.0,2.340929814939568,99310.0
144,350,1202.6666666666667,2.830929814939567,99310.0
145,350,1189.3333333333333,3.3209298149395665,99310.0
146,350,1181.3333333333333,0.8384194937231728,99280.0
147,350,1181.3333333333333,1.328419493723173,99280.0
148,350,1181.3333333333333,1.8184194937231735,99280.0
149,350,1181.3333333333333,2.3084194937231732,99280.0
150,350,1176.0,2.7984194937231726,99280.0
151,350,1162.6666666666667,3.288419493723172,99280.0
152,350,1152.0,0.8050109522243801,99250.0
153,350,1152.0,1.2950109522243805,99250.0
154,350,1152.0,1.7850109522243809,99250.0
155,350,1152.0,2.2750109522243807,99250.0
156,350,1146.6666666666667,2.76501095222438,99250.0
157,350,1133.3333333333333,3.2550109522243793,99250.0
158,350,1122.6666666666667,0.7707036474384844,99220.0
159,350,1122.6666666666667,1.2607036474384845,99220.0
160,350,1122.6666666666667,1.750703647438485,99220.0
161,350,1122.6666666666667,2.240703647438485,99220.0
162,350,1120.0,2.7307036474384843,99220.0
163,350,1106.6666666666667,3.2207036474384836,99220.0
164,350,1096.0,0.7354970358682352,99190.0
165,350,1096.0,1.2254970358682353,99190.0
166,350,1096.0,1.7154970358682358,99190.0
167,350,1096.0,2.2054970358682358,99190.0
168,350,1093.3333333333333,2.695497035868235,99190.0
169,350,1080.0,3.1854970358682344,99190.0
170,350,1066.6666666666667,3.6754970358682337,99190.0
171,350,1066.6666666666667,1.1893905735232393,99160.0
172,350,1066.6666666666667,1.6793905735232397,99160.0
173,350,1066.6666666666667,2.16939057352324,99160.0
174,350,1066.6666666666667,2.6593905735232393,99160.0
175,350,1053.3333333333333,3.1493905735232386,99160.0
176,350,1040.0,3.639390573523238,99160.0
177,350,1040.0,1.1523837159193653,99130.0
178,350,1040.0,1.6423837159193657,99130.0
179,350,1040.0,2.132383715919366,99130.0
180,350,1040.0,2.6223837159193653,99130.0
181,350,1026.6666666666667,3.1123837159193646,99130.0
182,350,1013.3333333333334,3.602383715919364,99130.0
183,350,1013.3333333333334,1.1144759180781454,99100.0
184,350,1013.3333333333334,1.6044759180781458,99100.0
185,350,1013.3333333333334,2.094475918078146,99100.0
186,350,1013.3333333333334,2.5844759180781454,99100.0
187,350,1000.0,3.0744759180781447,99100.0
188,350,986.6666666666666,3.564475918078144,99100.0
189,350,984.0,1.075666634526176,99070.0
190,350,984.0,1.5656666345261765,99070.0
191,350,984.0,2.055666634526177,99070.0
192,350,984.0,2.5456666345261763,99070.0
193,350,973.3333333333334,3.0356666345261756,99070.0
194,350,960.0,3.525666634526175,99070.0
195,350,957.3333333333334,1.0359553192945201,99040.0
196,350,957.3333333333334,1.5259553192945206,99040.0
197,350,957.3333333333334,2.015955319294521,99040.0
198,350,957.3333333333334,2.5059553192945203,99040.0
199,350,946.6666666666666,2.9959553192945196,99040.0
200,350,933.3333333333334,3.485955319294519,99040.0
201,350,928.0,0.9953414259181049,99010.0
202,350,928.0,1.4853414259181053,99010.0
203,350,928.0,1.9753414259181057,99010.0
204,350,928.0,2.4653414259181052,99010.0
205,350,920.0,2.9553414259181046,99010.0
206,350,906.6666666666666,3.445341425918104,99010.0
207,350,901.3333333333334,0.953824407435122,98980.0
208,350,901.3333333333334,1.4438244074351223,98980.0
209,350,901.3333333333334,1.9338244074351227,98980.0
210,350,901.3333333333334,2.4238244074351223,98980.0
211,350,893.3333333333334,2.9138244074351216,98980.0
212,350,880.0,3.403824407435121,98980.0
213,350,874.6666666666666,0.9114037163864238,98950.0
214,350,874.6666666666666,1.4014037163864241,98950.0
215,350,874.6666666666666,1.8914037163864246,98950.0
216,350,874.6666666666666,2.381403716386424,98950.0
217,350,866.6666666666666,2.8714037163864234,98950.0
218,350,853.3333333333334,3.3614037163864228,98950.0
219,350,845.3333333333334,0.8680788048149217,98920.0
220,350,845.3333333333334,1.358078804814922,98920.0
221,350,845.3333333333334,1.8480788048149224,98920.0
222,350,845.3333333333334,2.338078804814922,98920.0
223,350,840.0,2.8280788048149215,98920.0
224,350,826.6666666666666,3.318078804814921,98920.0
225,350,818.6666666666666,0.8238491242649808,98890.0
226,350,818.6666666666666,1.313849124264981,98890.0
227,350,818.6666666666666,1.8038491242649815,98890.0
228,350,818.6666666666666,2.293849124264981,98890.0
229,350,813.3333333333334,2.7838491242649805,98890.0
230,350,800.0,3.27384912426498,98890.0
231,350,789.3333333333334,0.7787141257818161,98860.0
232,350,789.3333333333334,1.2687141257818162,98860.0
233,350,789.3333333333334,1.7587141257818166,98860.0
234,350,789.3333333333334,2.2487141257818166,98860.0
235,350,786.6666666666666,2.738714125781816,98860.0
236,350,773.3333333333334,3.2287141257818153,98860.0
237,350,762.6666666666666,0.7326732599108859,98830.0
238,350,762.6666666666666,1.222673259910886,98830.0
239,350,762.6666666666666,1.7126732599108865,98830.0
240,350,762.6666666666666,2.2026732599108865,98830.0
241,350,760.0,2.692673259910886,98830.0
242,350,746.6666666666666,3.182673259910885,98830.0
243,350,733.3333333333334,3.6726732599108844,98830.0
244,350,733.3333333333334,1.1757259766972854,98800.0
245,350,733.3333333333334,1.6657259766972858,98800.0
246,350,733.3333333333334,2.155725976697286,98800.0
247,350,733.3333333333334,2.6457259766972854,98800.0
248,350,720.0,3.1357259766972847,98800.0
249,350,706.6666666666666,3.625725976697284,98800.0
250,350,706.6666666666666,1.1278717256851383,98770.0
251,350,706.6666666666666,1.6178717256851387,98770.0
252,350,706.6666666666666,2.107871725685139,98770.0
253,350,706.6666666666666,2.5978717256851382,98770.0
254,350,693.3333333333334,3.0878717256851376,98770.0
255,350,680.0,3.577871725685137,98770.0
256,350,677.3333333333334,1.0791099559169886,98740.0
257,350,677.3333333333334,1.569109955916989,98740.0
258,350,677.3333333333334,2.0591099559169894,98740.0
259,350,677.3333333333334,2.5491099559169887,98740.0
260,350,666.6666666666666,3.039109955916988,98740.0
261,350,653.3333333333334,3.5291099559169874,98740.0
262,350,650.6666666666666,1.0294401159331912,98710.0
263,350,650.6666666666666,1.5194401159331916,98710.0
264,350,650.6666666666666,2.009440115933192,98710.0
265,350,650.6666666666666,2.4994401159331914,98710.0
266,350,640.0,2.9894401159331907,98710.0
267,350,626.6666666666666,3.47944011593319,98710.0
268,350,621.3333333333334,0.9788616537713012,98680.0
269,350,621.3333333333334,1.4688616537713015,98680.0
270,350,621.3333333333334,1.958861653771302,98680.0
271,350,621.3333333333334,2.4488616537713015,98680.0
272,350,613.3333333333334,2.938861653771301,98680.0
273,350,600.0,3.4288616537713,98680.0
274,350,594.6666666666666,0.9273740169654626,98650.0
275,350,594.6666666666666,1.417374016965463,98650.0
276,350,594.6666666666666,1.9073740169654634,98650.0
277,350,594.6666666666666,2.397374016965463,98650.0
278,350,586.6666666666666,2.8873740169654623,98650.0
