,id,h,v,fuel
0,1818,1840.0,0.392,100000.0
1,1818,1840.0,0.8819999999999999,100000.0
2,1818,1840.0,1.372,100000.0
3,1818,1840.0,1.8620000000000005,100000.0
4,1818,1840.0,2.3520000000000003,100000.0
5,1818,1834.6666666666667,2.8419999999999996,100000.0
6,1818,1821.3333333333333,3.331999999999999,100000.0
7,1818,1813.3333333333333,0.8699999999999986,99970.0
8,1818,1813.3333333333333,1.3599999999999988,99970.0
9,1818,1813.3333333333333,1.8499999999999992,99970.0
10,1818,1813.3333333333333,2.339999999999999,99970.0
11,1818,1808.0,2.8299999999999983,99970.0
12,1818,1794.6666666666667,3.3199999999999976,99970.0
13,1818,1786.6666666666667,0.857114134240269,99940.0
14,1818,1786.6666666666667,1.3471141342402693,99940.0
15,1818,1786.6666666666667,1.8371141342402697,99940.0
16,1818,1786.6666666666667,2.3271141342402695,99940.0
17,1818,1781.3333333333333,2.817114134240269,99940.0
18,1818,1768.0,3.307114134240268,99940.0
19,1818,1760.0,0.8433418708822529,99910.0
20,1818,1760.0,1.333341870882253,99910.0
21,1818,1760.0,1.8233418708822535,99910.0
22,1818,1760.0,2.3133418708822533,99910.0
23,1818,1754.6666666666667,2.8033418708822526,99910.0
24,1818,1741.3333333333333,3.293341870882252,99910.0
25,1818,1730.6666666666667,0.8286826776083048,99880.0
26,1818,1730.6666666666667,1.3186826776083052,99880.0
27,1818,1730.6666666666667,1.8086826776083056,99880.0
28,1818,1730.6666666666667,2.2986826776083054,99880.0
29,1818,1725.3333333333333,2.7886826776083047,99880.0
30,1818,1712.0,3.278682677608304,99880.0
31,1818,1701.3333333333333,0.8131360216211189,99850.0
32,1818,1701.3333333333333,1.3031360216211192,99850.0
33,1818,1701.3333333333333,1.7931360216211196,99850.0
34,1818,1701.3333333333333,2.2831360216211194,99850.0
35,1818,1696.0,2.7731360216211187,99850.0
36,1818,1682.6666666666667,3.263136021621118,99850.0
37,1818,1672.0,0.7967013696431505,99820.0
38,1818,1672.0,1.2867013696431506,99820.0
39,1818,1672.0,1.776701369643151,99820.0
40,1818,1672.0,2.266701369643151,99820.0
41,1818,1669.3333333333333,2.7567013696431504,99820.0
42,1818,1656.0,3.2467013696431497,99820.0
43,1818,1645.3333333333333,0.7793781879160405,99790.0
44,1818,1645.3333333333333,1.2693781879160406,99790.0
45,1818,1645.3333333333333,1.759378187916041,99790.0
46,1818,1645.3333333333333,2.249378187916041,99790.0
