,id,h,v,fuel
0,7624,1821.3333333333333,0.392,100000.0
1,7624,1821.3333333333333,0.8819999999999999,100000.0
2,7624,1821.3333333333333,1.372,100000.0
3,7624,1821.3333333333333,1.8620000000000005,100000.0
4,7624,1821.3333333333333,2.3520000000000003,100000.0
5,7624,1816.0,2.8419999999999996,100000.0
6,7624,1802.6666666666667,3.331999999999999,100000.0
7,7624,1800.0,0.8699999999999988,99970.0
8,7624,1800.0,1.359999999999999,99970.0
9,7624,1800.0,1.8499999999999994,99970.0
10,7624,1800.0,2.339999999999999,99970.0
11,7624,1794.6666666666667,2.8299999999999983,99970.0
12,7624,1781.3333333333333,3.3199999999999976,99970.0
13,7624,1778.6666666666667,0.8571141342402693,99940.0
14,7624,1778.6666666666667,1.3471141342402695,99940.0
15,7624,1778.6666666666667,1.83711413424027,99940.0
16,7624,1778.6666666666667,2.3271141342402695,99940.0
17,7624,1773.3333333333333,2.817114134240269,99940.0
18,7624,1760.0,3.307114134240268,99940.0
19,7624,1757.3333333333333,0.8433418708822531,99910.0
20,7624,1757.3333333333333,1.3333418708822533,99910.0
21,7624,1757.3333333333333,1.8233418708822537,99910.0
22,7624,1757.3333333333333,2.3133418708822533,99910.0
23,7624,1752.0,2.8033418708822526,99910.0
24,7624,1738.6666666666667,3.293341870882252,99910.0
25,7624,1736.0,0.8286826776083052,99880.0
26,7624,1736.0,1.3186826776083054,99880.0
27,7624,1736.0,1.8086826776083058,99880.0
28,7624,1736.0,2.2986826776083054,99880.0
29,7624,1730.6666666666667,2.7886826776083047,99880.0
30,7624,1717.3333333333333,3.278682677608304,99880.0
31,7624,1714.6666666666667,0.8131360216211192,99850.0
32,7624,1714.6666666666667,1.3031360216211194,99850.0
33,7624,1714.6666666666667,1.7931360216211198,99850.0
34,7624,1714.6666666666667,2.28313602162112,99850.0
35,7624,1709.3333333333333,2.773136021621119,99850.0
36,7624,1696.0,3.2631360216211185,99850.0
37,7624,1690.6666666666667,0.7967013696431512,99820.0
38,7624,1690.6666666666667,1.2867013696431513,99820.0
39,7624,1690.6666666666667,1.7767013696431517,99820.0
40,7624,1690.6666666666667,2.2667013696431515,99820.0
41,7624,1688.0,2.756701369643151,99820.0
42,7624,1674.6666666666667,3.24670136964315,99820.0
43,7624,1669.3333333333333,0.7793781879160412,99790.0
44,7624,1669.3333333333333,1.2693781879160413,99790.0
45,7624,1669.3333333333333,1.7593781879160417,99790.0
46,7624,1669.3333333333333,2.2493781879160415,99790.0
47,7624,1666.6666666666667,2.739378187916041,99790.0
48,7624,1653.3333333333333,3.22937818791604,99790.0
49,7624,1648.0,0.7611659422000362,99760.0
50,7624,1648.0,1.2511659422000363,99760.0
51,7624,1648.0,1.7411659422000367,99760.0
52,7624,1648.0,2.2311659422000365,99760.0
53,7624,1645.3333333333333,2.721165942200036,99760.0
54,7624,1632.0,3.211165942200035,99760.0
55,7624,1626.6666666666667,0.7420640977734111,99730.0
56,7624,1626.6666666666667,1.2320640977734112,99730.0
57,7624,1626.6666666666667,1.7220640977734116,99730.0
58,7624,1626.6666666666667,2.2120640977734114,99730.0
59,7624,1624.0,2.7020640977734107,99730.0
60,7624,1610.6666666666667,3.19206409777341,99730.0
61,7624,1605.3333333333333,0.7220721194318876,99700.0
62,7624,1605.3333333333333,1.2120721194318878,99700.0
63,7624,1605.3333333333333,1.7020721194318882,99700.0
64,7624,1605.3333333333333,2.1920721194318884,99700.0
65,7624,1602.6666666666667,2.6820721194318877,99700.0
66,7624,1589.3333333333333,3.172072119431887,99700.0
67,7624,1584.0,0.701189471488055,99670.0
68,7624,1584.0,1.191189471488055,99670.0
69,7624,1584.0,1.6811894714880555,99670.0
70,7624,1584.0,2.1711894714880557,99670.0
71,7624,1584.0,2.661189471488055,99670.0
72,7624,1570.6666666666667,3.1511894714880544,99670.0
73,7624,1562.6666666666667,0.6794156177707869,99640.0
74,7624,1562.6666666666667,1.1694156177707868,99640.0
75,7624,1562.6666666666667,1.6594156177707873,99640.0
76,7624,1562.6666666666667,2.1494156177707873,99640.0
77,7624,1562.6666666666667,2.6394156177707866,99640.0
78,7624,1549.3333333333333,3.129415617770786,99640.0
79,7624,1541.3333333333333,0.6567500216246593,99610.0
80,7624,1541.3333333333333,1.1467500216246593,99610.0
81,7624,1541.3333333333333,1.6367500216246598,99610.0
82,7624,1541.3333333333333,2.1267500216246598,99610.0
83,7624,1541.3333333333333,2.616750021624659,99610.0
84,7624,1528.0,3.1067500216246584,99610.0
85,7624,1520.0,0.6331921459093681,99580.0
86,7624,1520.0,1.1231921459093681,99580.0
87,7624,1520.0,1.6131921459093685,99580.0
88,7624,1520.0,2.1031921459093685,99580.0
89,7624,1520.0,2.593192145909368,99580.0
90,7624,1506.6666666666667,3.083192145909367,99580.0
91,7624,1498.6666666666667,0.608741452999144,99550.0
92,7624,1498.6666666666667,1.098741452999144,99550.0
93,7624,1498.6666666666667,1.5887414529991444,99550.0
94,7624,1498.6666666666667,2.078741452999145,99550.0
95,7624,1498.6666666666667,2.568741452999144,99550.0
96,7624,1485.3333333333333,3.0587414529991435,99550.0
97,7624,1474.6666666666667,0.5833974047821663,99520.0
98,7624,1474.6666666666667,1.0733974047821662,99520.0
99,7624,1474.6666666666667,1.5633974047821666,99520.0
100,7624,1474.6666666666667,2.053397404782167,99520.0
101,7624,1474.6666666666667,2.543397404782166,99520.0
102,7624,1464.0,3.0333974047821655,99520.0
103,7624,1453.3333333333333,0.5571594626599784,99490.0
104,7624,1453.3333333333333,1.0471594626599783,99490.0
105,7624,1453.3333333333333,1.5371594626599787,99490.0
106,7624,1453.3333333333333,2.027159462659979,99490.0
107,7624,1453.3333333333333,2.5171594626599783,99490.0
108,7624,1442.6666666666667,3.0071594626599776,99490.0
109,7624,1432.0,0.5300270875469005,99460.0
110,7624,1432.0,1.0200270875469004,99460.0
111,7624,1432.0,1.5100270875469008,99460.0
112,7624,1432.0,2.000027087546901,99460.0
113,7624,1432.0,2.4900270875469004,99460.0
114,7624,1421.3333333333333,2.9800270875468997,99460.0
115,7624,1410.6666666666667,0.501999739869441,99430.0
116,7624,1410.6666666666667,0.9919997398694409,99430.0
117,7624,1410.6666666666667,1.4819997398694413,99430.0
118,7624,1410.6666666666667,1.9719997398694418,99430.0
119,7624,1410.6666666666667,2.4619997398694413,99430.0
120,7624,1402.6666666666667,2.9519997398694406,99430.0
121,7624,1389.3333333333333,3.44199973986944,99430.0
122,7624,1389.3333333333333,0.9630768795657084,99400.0
123,7624,1389.3333333333333,1.4530768795657087,99400.0
124,7624,1389.3333333333333,1.9430768795657092,99400.0
125,7624,1389.3333333333333,2.4330768795657085,99400.0
126,7624,1381.3333333333333,2.923076879565708,99400.0
127,7624,1368.0,3.413076879565707,99400.0
128,7624,1368.0,0.9332579660848218,99370.0
129,7624,1368.0,1.4232579660848221,99370.0
130,7624,1368.0,1.9132579660848226,99370.0
131,7624,1368.0,2.403257966084822,99370.0
132,7624,1360.0,2.893257966084821,99370.0
133,7624,1346.6666666666667,3.3832579660848205,99370.0
134,7624,1346.6666666666667,0.9025424583863201,99340.0
135,7624,1346.6666666666667,1.3925424583863204,99340.0
136,7624,1346.6666666666667,1.8825424583863208,99340.0
137,7624,1346.6666666666667,2.3725424583863206,99340.0
138,7624,1341.3333333333333,2.86254245838632,99340.0
139,7624,1328.0,3.3525424583863193,99340.0
