,id,h,v,fuel
0,3642,1821.3333333333333,0.392,100000.0
1,3642,1821.3333333333333,0.8819999999999999,100000.0
2,3642,1821.3333333333333,1.372,100000.0
3,3642,1821.3333333333333,1.8620000000000005,100000.0
4,3642,1821.3333333333333,2.3520000000000003,100000.0
5,3642,1816.0,2.8419999999999996,100000.0
6,3642,1802.6666666666667,3.331999999999999,100000.0
7,3642,1800.0,0.8699999999999988,99970.0
8,3642,1800.0,1.359999999999999,99970.0
9,3642,1800.0,1.8499999999999994,99970.0
10,3642,1800.0,2.339999999999999,99970.0
11,3642,1794.6666666666667,2.8299999999999983,99970.0
12,3642,1781.3333333333333,3.3199999999999976,99970.0
13,3642,1778.6666666666667,0.8571141342402693,99940.0
14,3642,1778.6666666666667,1.3471141342402695,99940.0
15,3642,1778.6666666666667,1.83711413424027,99940.0
16,3642,1778.6666666666667,2.3271141342402695,99940.0
17,3642,1773.3333333333333,2.817114134240269,99940.0
18,3642,1760.0,3.307114134240268,99940.0
19,3642,1757.3333333333333,0.8433418708822531,99910.0
20,3642,1757.3333333333333,1.3333418708822533,99910.0
21,3642,1757.3333333333333,1.8233418708822537,99910.0
22,3642,1757.3333333333333,2.3133418708822533,99910.0
23,3642,1752.0,2.8033418708822526,99910.0
24,3642,1738.6666666666667,3.293341870882252,99910.0
25,3642,1736.0,0.8286826776083052,99880.0
26,3642,1736.0,1.3186826776083054,99880.0
27,3642,1736.0,1.8086826776083058,99880.0
28,3642,1736.0,2.2986826776083054,99880.0
29,3642,1730.6666666666667,2.7886826776083047,99880.0
30,3642,1717.3333333333333,3.278682677608304,99880.0
31,3642,1714.6666666666667,0.8131360216211192,99850.0
32,3642,1714.6666666666667,1.3031360216211194,99850.0
33,3642,1714.6666666666667,1.7931360216211198,99850.0
34,3642,1714.6666666666667,2.28313602162112,99850.0
35,3642,1709.3333333333333,2.773136021621119,99850.0
36,3642,1696.0,3.2631360216211185,99850.0
37,3642,1693.3333333333333,0.7967013696431513,99820.0
38,3642,1693.3333333333333,1.2867013696431515,99820.0
39,3642,1693.3333333333333,1.776701369643152,99820.0
40,3642,1693.3333333333333,2.266701369643152,99820.0
41,3642,1690.6666666666667,2.7567013696431513,99820.0
42,3642,1677.3333333333333,3.2467013696431506,99820.0
43,3642,1672.0,0.7793781879160416,99790.0
44,3642,1672.0,1.2693781879160417,99790.0
45,3642,1672.0,1.7593781879160422,99790.0
46,3642,1672.0,2.249378187916042,99790.0
47,3642,1669.3333333333333,2.7393781879160413,99790.0
48,3642,1656.0,3.2293781879160406,99790.0
49,3642,1650.6666666666667,0.7611659422000366,99760.0
50,3642,1650.6666666666667,1.2511659422000367,99760.0
51,3642,1650.6666666666667,1.7411659422000372,99760.0
52,3642,1650.6666666666667,2.231165942200037,99760.0
53,3642,1648.0,2.7211659422000363,99760.0
54,3642,1634.6666666666667,3.2111659422000356,99760.0
55,3642,1629.3333333333333,0.7420640977734115,99730.0
56,3642,1629.3333333333333,1.2320640977734116,99730.0
57,3642,1629.3333333333333,1.722064097773412,99730.0
58,3642,1629.3333333333333,2.212064097773412,99730.0
59,3642,1626.6666666666667,2.702064097773411,99730.0
60,3642,1613.3333333333333,3.1920640977734105,99730.0
61,3642,1608.0,0.7220721194318881,99700.0
62,3642,1608.0,1.2120721194318882,99700.0
63,3642,1608.0,1.7020721194318886,99700.0
64,3642,1608.0,2.192072119431889,99700.0
65,3642,1605.3333333333333,2.682072119431888,99700.0
66,3642,1592.0,3.1720721194318875,99700.0
67,3642,1586.6666666666667,0.7011894714880554,99670.0
68,3642,1586.6666666666667,1.1911894714880555,99670.0
69,3642,1586.6666666666667,1.681189471488056,99670.0
70,3642,1586.6666666666667,2.171189471488056,99670.0
71,3642,1586.6666666666667,2.6611894714880555,99670.0
72,3642,1573.3333333333333,3.151189471488055,99670.0
73,3642,1565.3333333333333,0.6794156177707873,99640.0
74,3642,1565.3333333333333,1.1694156177707873,99640.0
75,3642,1565.3333333333333,1.6594156177707877,99640.0
76,3642,1565.3333333333333,2.1494156177707877,99640.0
77,3642,1565.3333333333333,2.639415617770787,99640.0
78,3642,1552.0,3.1294156177707864,99640.0
79,3642,1544.0,0.6567500216246598,99610.0
80,3642,1544.0,1.1467500216246598,99610.0
81,3642,1544.0,1.6367500216246602,99610.0
82,3642,1544.0,2.12675002162466,99610.0
83,3642,1544.0,2.6167500216246595,99610.0
84,3642,1530.6666666666667,3.106750021624659,99610.0
85,3642,1522.6666666666667,0.6331921459093686,99580.0
86,3642,1522.6666666666667,1.1231921459093686,99580.0
87,3642,1522.6666666666667,1.613192145909369,99580.0
88,3642,1522.6666666666667,2.103192145909369,99580.0
89,3642,1522.6666666666667,2.5931921459093683,99580.0
90,3642,1509.3333333333333,3.0831921459093676,99580.0
91,3642,1501.3333333333333,0.6087414529991444,99550.0
92,3642,1501.3333333333333,1.0987414529991444,99550.0
93,3642,1501.3333333333333,1.5887414529991448,99550.0
94,3642,1501.3333333333333,2.0787414529991453,99550.0
95,3642,1501.3333333333333,2.5687414529991446,99550.0
96,3642,1488.0,3.058741452999144,99550.0
97,3642,1480.0,0.5833974047821668,99520.0
98,3642,1480.0,1.0733974047821668,99520.0
99,3642,1480.0,1.5633974047821673,99520.0
100,3642,1480.0,2.0533974047821677,99520.0
101,3642,1480.0,2.543397404782167,99520.0
102,3642,1469.3333333333333,3.0333974047821664,99520.0
103,3642,1458.6666666666667,0.5571594626599793,99490.0
104,3642,1458.6666666666667,1.0471594626599792,99490.0
105,3642,1458.6666666666667,1.5371594626599796,99490.0
106,3642,1458.6666666666667,2.02715946265998,99490.0
107,3642,1458.6666666666667,2.517159462659979,99490.0
108,3642,1448.0,3.0071594626599785,99490.0
109,3642,1437.3333333333333,0.5300270875469014,99460.0
110,3642,1437.3333333333333,1.0200270875469013,99460.0
111,3642,1437.3333333333333,1.5100270875469017,99460.0
112,3642,1437.3333333333333,2.000027087546902,99460.0
113,3642,1437.3333333333333,2.4900270875469013,99460.0
