,id,h,v,fuel
0,7810,1824.0,0.392,100000.0
1,7810,1824.0,0.8819999999999999,100000.0
2,7810,1824.0,1.372,100000.0
3,7810,1824.0,1.8620000000000005,100000.0
4,7810,1824.0,2.3520000000000003,100000.0
5,7810,1818.6666666666667,2.8419999999999996,100000.0
6,7810,1805.3333333333333,3.331999999999999,100000.0
7,7810,1802.6666666666667,0.8699999999999988,99970.0
8,7810,1802.6666666666667,1.359999999999999,99970.0
9,7810,1802.6666666666667,1.8499999999999994,99970.0
10,7810,1802.6666666666667,2.339999999999999,99970.0
11,7810,1797.3333333333333,2.8299999999999983,99970.0
12,7810,1784.0,3.3199999999999976,99970.0
13,7810,1781.3333333333333,0.8571141342402693,99940.0
14,7810,1781.3333333333333,1.3471141342402695,99940.0
15,7810,1781.3333333333333,1.83711413424027,99940.0
16,7810,1781.3333333333333,2.3271141342402695,99940.0
17,7810,1776.0,2.817114134240269,99940.0
18,7810,1762.6666666666667,3.307114134240268,99940.0
19,7810,1760.0,0.8433418708822531,99910.0
20,7810,1760.0,1.3333418708822533,99910.0
21,7810,1760.0,1.8233418708822537,99910.0
22,7810,1760.0,2.3133418708822533,99910.0
23,7810,1754.6666666666667,2.8033418708822526,99910.0
24,7810,1741.3333333333333,3.293341870882252,99910.0
25,7810,1738.6666666666667,0.8286826776083052,99880.0
26,7810,1738.6666666666667,1.3186826776083054,99880.0
27,7810,1738.6666666666667,1.8086826776083058,99880.0
28,7810,1738.6666666666667,2.2986826776083054,99880.0
29,7810,1733.3333333333333,2.7886826776083047,99880.0
30,7810,1720.0,3.278682677608304,99880.0
31,7810,1717.3333333333333,0.8131360216211192,99850.0
32,7810,1717.3333333333333,1.3031360216211194,99850.0
33,7810,1717.3333333333333,1.7931360216211198,99850.0
34,7810,1717.3333333333333,2.28313602162112,99850.0
35,7810,1712.0,2.773136021621119,99850.0
36,7810,1698.6666666666667,3.2631360216211185,99850.0
37,7810,1693.3333333333333,0.7967013696431512,99820.0
38,7810,1693.3333333333333,1.2867013696431513,99820.0
39,7810,1693.3333333333333,1.7767013696431517,99820.0
40,7810,1693.3333333333333,2.2667013696431515,99820.0
41,7810,1690.6666666666667,2.756701369643151,99820.0
42,7810,1677.3333333333333,3.24670136964315,99820.0
43,7810,1672.0,0.7793781879160412,99790.0
44,7810,1672.0,1.2693781879160413,99790.0
45,7810,1672.0,1.7593781879160417,99790.0
46,7810,1672.0,2.2493781879160415,99790.0
47,7810,1669.3333333333333,2.739378187916041,99790.0
48,7810,1656.0,3.22937818791604,99790.0
49,7810,1650.6666666666667,0.7611659422000362,99760.0
50,7810,1650.6666666666667,1.2511659422000363,99760.0
51,7810,1650.6666666666667,1.7411659422000367,99760.0
52,7810,1650.6666666666667,2.2311659422000365,99760.0
53,7810,1648.0,2.721165942200036,99760.0
54,7810,1634.6666666666667,3.211165942200035,99760.0
55,7810,1629.3333333333333,0.7420640977734111,99730.0
56,7810,1629.3333333333333,1.2320640977734112,99730.0
57,7810,1629.3333333333333,1.7220640977734116,99730.0
58,7810,1629.3333333333333,2.2120640977734114,99730.0
59,7810,1626.6666666666667,2.7020640977734107,99730.0
60,7810,1613.3333333333333,3.19206409777341,99730.0
61,7810,1608.0,0.7220721194318876,99700.0
62,7810,1608.0,1.2120721194318878,99700.0
63,7810,1608.0,1.7020721194318882,99700.0
64,7810,1608.0,2.1920721194318884,99700.0
65,7810,1605.3333333333333,2.6820721194318877,99700.0
66,7810,1592.0,3.172072119431887,99700.0
67,7810,1586.6666666666667,0.701189471488055,99670.0
68,7810,1586.6666666666667,1.191189471488055,99670.0
69,7810,1586.6666666666667,1.6811894714880555,99670.0
70,7810,1586.6666666666667,2.1711894714880557,99670.0
71,7810,1586.6666666666667,2.661189471488055,99670.0
72,7810,1573.3333333333333,3.1511894714880544,99670.0
73,7810,1565.3333333333333,0.6794156177707869,99640.0
74,7810,1565.3333333333333,1.1694156177707868,99640.0
75,7810,1565.3333333333333,1.6594156177707873,99640.0
76,7810,1565.3333333333333,2.1494156177707873,99640.0
77,7810,1565.3333333333333,2.6394156177707866,99640.0
78,7810,1552.0,3.129415617770786,99640.0
79,7810,1544.0,0.6567500216246593,99610.0
80,7810,1544.0,1.1467500216246593,99610.0
81,7810,1544.0,1.6367500216246598,99610.0
82,7810,1544.0,2.1267500216246598,99610.0
83,7810,1544.0,2.616750021624659,99610.0
84,7810,1530.6666666666667,3.1067500216246584,99610.0
85,7810,1522.6666666666667,0.6331921459093681,99580.0
86,7810,1522.6666666666667,1.1231921459093681,99580.0
87,7810,1522.6666666666667,1.6131921459093685,99580.0
88,7810,1522.6666666666667,2.1031921459093685,99580.0
89,7810,1522.6666666666667,2.593192145909368,99580.0
90,7810,1509.3333333333333,3.083192145909367,99580.0
91,7810,1501.3333333333333,0.608741452999144,99550.0
92,7810,1501.3333333333333,1.098741452999144,99550.0
93,7810,1501.3333333333333,1.5887414529991444,99550.0
94,7810,1501.3333333333333,2.078741452999145,99550.0
95,7810,1501.3333333333333,2.568741452999144,99550.0
96,7810,1488.0,3.0587414529991435,99550.0
97,7810,1477.3333333333333,0.5833974047821663,99520.0
98,7810,1477.3333333333333,1.0733974047821662,99520.0
99,7810,1477.3333333333333,1.5633974047821666,99520.0
100,7810,1477.3333333333333,2.053397404782167,99520.0
101,7810,1477.3333333333333,2.543397404782166,99520.0
102,7810,1466.6666666666667,3.0333974047821655,99520.0
103,7810,1456.0,0.5571594626599784,99490.0
104,7810,1456.0,1.0471594626599783,99490.0
105,7810,1456.0,1.5371594626599787,99490.0
106,7810,1456.0,2.027159462659979,99490.0
107,7810,1456.0,2.5171594626599783,99490.0
108,7810,1445.3333333333333,3.0071594626599776,99490.0
109,7810,1434.6666666666667,0.5300270875469005,99460.0
110,7810,1434.6666666666667,1.0200270875469004,99460.0
111,7810,1434.6666666666667,1.5100270875469008,99460.0
112,7810,1434.6666666666667,2.000027087546901,99460.0
113,7810,1434.6666666666667,2.4900270875469004,99460.0
114,7810,1424.0,2.9800270875468997,99460.0
115,7810,1413.3333333333333,0.501999739869441,99430.0
116,7810,1413.3333333333333,0.9919997398694409,99430.0
117,7810,1413.3333333333333,1.4819997398694413,99430.0
118,7810,1413.3333333333333,1.9719997398694418,99430.0
119,7810,1413.3333333333333,2.4619997398694413,99430.0
120,7810,1405.3333333333333,2.9519997398694406,99430.0
121,7810,1392.0,3.44199973986944,99430.0
122,7810,1392.0,0.9630768795657084,99400.0
123,7810,1392.0,1.4530768795657087,99400.0
124,7810,1392.0,1.9430768795657092,99400.0
125,7810,1392.0,2.4330768795657085,99400.0
126,7810,1384.0,2.923076879565708,99400.0
127,7810,1370.6666666666667,3.413076879565707,99400.0
128,7810,1370.6666666666667,0.9332579660848218,99370.0
129,7810,1370.6666666666667,1.4232579660848221,99370.0
130,7810,1370.6666666666667,1.9132579660848226,99370.0
131,7810,1370.6666666666667,2.403257966084822,99370.0
132,7810,1362.6666666666667,2.893257966084821,99370.0
133,7810,1349.3333333333333,3.3832579660848205,99370.0
134,7810,1349.3333333333333,0.9025424583863201,99340.0
135,7810,1349.3333333333333,1.3925424583863204,99340.0
136,7810,1349.3333333333333,1.8825424583863208,99340.0
137,7810,1349.3333333333333,2.3725424583863206,99340.0
138,7810,1344.0,2.86254245838632,99340.0
139,7810,1330.6666666666667,3.3525424583863193,99340.0
140,7810,1328.0,0.8709298149395703,99310.0
141,7810,1328.0,1.3609298149395705,99310.0
142,7810,1328.0,1.850929814939571,99310.0
143,7810,1328.0,2.3409298149395705,99310.0
144,7810,1322.6666666666667,2.83092981493957,99310.0
145,7810,1309.3333333333333,3.320929814939569,99310.0
146,7810,1306.6666666666667,0.8384194937231757,99280.0
147,7810,1306.6666666666667,1.328419493723176,99280.0
148,7810,1306.6666666666667,1.8184194937231764,99280.0
149,7810,1306.6666666666667,2.308419493723176,99280.0
150,7810,1301.3333333333333,2.798419493723175,99280.0
151,7810,1288.0,3.2884194937231745,99280.0
152,7810,1285.3333333333333,0.8050109522243831,99250.0
153,7810,1285.3333333333333,1.2950109522243833,99250.0
154,7810,1285.3333333333333,1.7850109522243838,99250.0
155,7810,1285.3333333333333,2.2750109522243838,99250.0
156,7810,1280.0,2.765010952224383,99250.0
157,7810,1266.6666666666667,3.2550109522243824,99250.0
158,7810,1261.3333333333333,0.7707036474384877,99220.0
159,7810,1261.3333333333333,1.2607036474384878,99220.0
160,7810,1261.3333333333333,1.7507036474384883,99220.0
161,7810,1261.3333333333333,2.240703647438488,99220.0
162,7810,1258.6666666666667,2.7307036474384874,99220.0
